timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880281.227443,21.025293999933638,-2.2197429793179975,2.8942730470932787,-2.722201707865451,-0.4009366886201763,0.746308041706426,-0.1075822495848646,-0.15189059078644102,0.006659197979771114,-0.16361118,0.32182686,10.819655010000002,-0.000554,-0.037591,1.608158
880281.247429,21.045279999962077,-2.2154524323423925,2.897865759530626,-2.6901756900626754,-0.4058381720194278,0.7483641907217342,-0.10771786055196272,-0.15173241234930923,0.006659056634902964,-0.0606258,0.30835773,9.51152094,-0.003262,0.024275,1.590905
880281.267415,21.065265999990515,-2.211183637162742,2.9012301926014237,-2.65952299441069,-0.4127382678693076,0.7591085336030429,-0.10784278063643886,-0.1515857146532705,0.006658876850592206,-0.5580418500000001,0.1155618,9.37111041,0.003282,-0.047013,1.520901
880281.287401,21.085252000018954,-2.207150819392294,2.904704054383155,-2.6286944995608255,-0.4111066151491781,0.7619682607983044,-0.10796583375653858,-0.1514384356885724,0.0066586633300221125,-0.20178189,0.5833418400000001,9.75745764,-0.015402,-0.01526,1.528531
880281.307387,21.105237999930978,-2.203126376121607,2.9082406119384294,-2.5978650089656465,-0.41224171725612324,0.7595594405965963,-0.1080818429219387,-0.15128516493124317,0.006658454724333165,0.09834525,0.44173449,8.66712519,-0.015402,-0.01526,1.528531
880281.327374,21.12522499996703,-2.199142715166565,2.911900581569815,-2.564483777206452,-0.41445483662280647,0.7490685418940806,-0.1081859874084125,-0.1511170426682409,0.006658297108332279,0.59306355,0.35461188,9.705366540000002,0.023405,0.069244,1.657386
880281.34736,21.14521099999547,-2.1953232992198535,2.9152728838357573,-2.533395820500095,-0.41176262241235634,0.7507411041220386,-0.10828872599790047,-0.1509468058424909,0.006658106189744812,-0.0028449,0.6298902900000001,9.7986204,0.045445,0.01155,1.54163
880281.367346,21.16519700002391,-2.1914163893162657,2.917933902808753,-2.5046024864554783,-0.41725554980943147,0.7857902686630516,-0.1083968600516418,-0.1508167748540487,0.006657744806870041,-1.95134634,0.34143705,8.74645866,0.001737,0.108486,1.421957
880281.387332,21.185182999935932,-2.1876958992876516,2.920904357189756,-2.480538840964444,-0.4169530128981104,0.8034016830003617,-0.10851056060626127,-0.15070357020672281,0.006657280519645376,-1.17401175,0.60219666,8.59273596,0.041731,0.137882,1.182314
880281.407318,21.20516899996437,-2.18398494006842,2.924295433885513,-2.4590022836145105,-0.41936826187404674,0.7982056398263252,-0.10861525506516365,-0.1505827188873501,0.006656847419539935,-0.01182105,0.31374342,10.2930444,0.029668,0.041409,1.056595
880281.427304,21.22515499999281,-2.1803079510900845,2.927355312578648,-2.440125861193104,-0.42348685121481033,0.8078639167965119,-0.10871766019761422,-0.15047214846992732,0.006656372970289841,-0.83032821,0.32722236,10.40666382,0.028268,0.061619,0.92226
880281.467276,21.265126999933273,-2.151684365608578,2.9066271338045766,-2.4552866871492016,-0.18903473130240983,0.5323950504380806,-0.10831331577035079,-0.15345952850805664,0.007289111397092983,-1.15035984,0.14923953,10.08857457,0.005642,-0.170944,0.02871
880281.467276,21.265126999933273,-2.128651158650684,2.8827490277148238,-2.476621901317769,-0.11645400973706499,0.42265540620660946,-0.1081912639452986,-0.15430933452784987,0.007897421825994403,-1.15035984,0.14923953,10.08857457,0.005642,-0.170944,0.02871
880281.507249,21.305099999997765,-2.123285314570367,2.893526592842573,-2.4991000877611365,-0.1223456964162237,0.38745424375942733,-0.10818034926197699,-0.15365227659850092,0.007938289459851776,1.6551039600000002,0.54352305,8.05579542,-0.030865,-0.089101,0.059112
880281.507249,21.305099999997765,-2.113005169105906,2.8874361900149315,-2.522953546532742,-0.15270841237607705,0.4158451152326501,-0.1081509365969422,-0.15305945027078788,0.00797814471511356,1.6551039600000002,0.54352305,8.05579542,-0.030865,-0.089101,0.059112
880281.547221,21.345071999938227,-2.1079954572778936,2.898226098356061,-2.553642036736601,-0.2640993110565655,0.4670202752692302,-0.1080492721750762,-0.1524264608455725,0.008019019996002581,-0.65533743,-2.07617859,10.58403843,-0.004757,0.067952,-0.154602
880281.547221,21.345071999938227,-2.097016087772132,2.8921446165287645,-2.5771741282764626,-0.28766354148416357,0.5001060879054312,-0.10795319449650266,-0.1518752661389867,0.008058532080431101,-0.65533743,-2.07617859,10.58403843,-0.004757,0.067952,-0.154602
880281.587193,21.385043999995105,-2.096050093229033,2.906035159785007,-2.601434083648377,-0.39272200323023193,0.5413814510589465,-0.10777645025999925,-0.15133912198578792,0.007932042730519675,-0.3526695,-2.3144831100000003,10.51713423,-0.015514,-0.023417,0.001891
880281.587193,21.385043999995105,-2.084210376507334,2.899635792555311,-2.624420964646488,-0.4045101781925217,0.5715281156503629,-0.10762645128229167,-0.1508779477306665,0.007810471120376344,-0.3526695,-2.3144831100000003,10.51713423,-0.015514,-0.023417,0.001891
880281.627165,21.425015999935567,-2.0744657420037975,2.888595744034533,-2.6502850273164023,-0.31382702775324683,0.31854360167717116,-0.10761916557507359,-0.15267966473420438,0.008038749144622274,0.88316487,-0.7589212200000001,9.86463189,0.006875,-0.096921,0.014898
880281.627165,21.425015999935567,-2.062953239098872,2.8833437128399537,-2.673366494946536,-0.32511125751645337,0.3567330865134506,-0.10744038924206817,-0.15216252332881247,0.00825066336705035,0.88316487,-0.7589212200000001,9.86463189,0.006875,-0.096921,0.014898
880281.667138,21.46498900000006,-2.0655590195948204,2.892511882655661,-2.6951387588742497,-0.2895312127650379,0.3873668117169576,-0.10733176798732798,-0.15152519256632002,0.0071356212235659045,0.16315992,1.51095582,10.368189,0.035363,-0.0316,-0.037166
880281.687123,21.484974000020884,-2.0616975002548967,2.8951323357162226,-2.7172521183161926,-0.27302583224641425,0.4071399930195054,-0.10726413047813253,-0.15086854973265415,0.007168091170490735,1.01264706,2.3692719600000003,9.87452037,0.017635,-0.025379,-0.054057
880281.707109,21.504959999932908,-2.0582889458145885,2.8980016451843342,-2.7381393226606265,-0.25618756763592665,0.42674465055637034,-0.10724136441982808,-0.15020560566404162,0.007198551577467723,0.88316487,2.6274907800000005,9.45583938,0.003149,0.00189,-0.065417
880281.707109,21.504959999932908,-2.0492811952722216,2.892351494126043,-2.756957941031133,-0.2802947042564381,0.4625238652376329,-0.10721004507389374,-0.14963728926301295,0.007227960902965056,0.88316487,2.6274907800000005,9.45583938,0.003149,0.00189,-0.065417
880281.747081,21.544931999989785,-2.0525207122311016,2.9050585055909286,-2.7763541574685076,-0.2543991748613694,0.4926401962414241,-0.1072515434814618,-0.14899822758064177,0.006124667257936241,-0.13711437,1.59927525,9.80865603,-0.008838,0.004401,-0.03733
880281.747081,21.544931999989785,-2.044170370497489,2.8989980677929776,-2.793550551827447,-0.2814215275121429,0.5244455145243313,-0.1072688981553179,-0.1484567199918942,0.005074887671079836,-0.13711437,1.59927525,9.80865603,-0.008838,0.004401,-0.03733
880281.787053,21.584903999930248,-2.038179555258495,2.886397075704894,-2.822144960925975,-0.25230646985407146,0.323511685713896,-0.10747240965997498,-0.1499756312979549,0.004646252237956832,-0.29129814,-0.64591002,9.95624748,-0.034458,0.009329,-0.014107
880281.80704,21.6048909999663,-2.0341829321288105,2.8873249657058544,-2.841277516818106,-0.2949538591692749,0.3729272788403938,-0.10744927155877854,-0.1493959450409077,0.004673116226450819,-0.36090009,-1.01369673,10.37477151,-0.029299,-0.031584,-0.063004
880281.827026,21.62487699999474,-2.026429585614204,2.872541350389221,-2.8687522833086447,-0.303896091646267,0.2639240685771508,-0.1075381565912488,-0.15017026779718803,0.004712368189485304,-0.31390038,-1.7624351700000005,9.47858877,-0.018211,0.00807,-0.070571
880281.847012,21.64486300002318,-2.022225997806606,2.8725506911082674,-2.8874735305155554,-0.35415940029868376,0.3102164354014075,-0.10744172919046874,-0.149610515844704,0.004650060340929443,0.2456424,-1.84027752,9.65492352,0.042387,0.003638,0.001009
880281.866998,21.664848999935202,-2.018756592992111,2.8736406677661916,-2.9027986785272333,-0.39154680333064873,0.35657590870613687,-0.10732949996895345,-0.14904837020644357,0.004677310170189178,0.26270199,-1.31815989,9.9751023,0.019694,0.003635,0.144364
880281.886984,21.68483499996364,-2.0160240681814954,2.875586408119618,-2.918626941278482,-0.4134175812876437,0.40945664702439083,-0.1072209372692386,-0.14850147638056047,0.004704420139659095,-0.28216503,-0.7351221600000001,10.92383721,0.004926,-0.009406,0.10785
880281.90697,21.70482099999208,-2.011264261092946,2.8620505105187126,-2.9461732972603296,-0.39461177218538473,0.2642831694431638,-0.10725323024298433,-0.14938700291879392,0.005455412199312685,0.6767428500000001,-0.03862197,10.3883976,0.022898,-0.07987,0.03359
880281.946942,21.744792999932542,-2.017290562625431,2.86884990034841,-2.9632276718799537,-0.36600356236852966,0.27463843183583675,-0.10719922268917917,-0.1487131298094982,0.005262370778497485,0.6466555800000001,1.47308922,9.33069321,0.014757,-0.020587,-0.003524
880281.946942,21.744792999932542,-2.007979927464023,2.864420827845942,-2.9788212625317843,-0.3780353134966891,0.3234136028737802,-0.10715107712217037,-0.14813320165895638,0.005076809219027885,0.6466555800000001,1.47308922,9.33069321,0.014757,-0.020587,-0.003524
880281.986915,21.784765999997035,-2.0149771797170777,2.8736760232039384,-2.9941684433239786,-0.3220994658357567,0.3477069859226698,-0.10720506152390581,-0.14744234463360908,0.004974078869898443,-0.08547453,2.25162063,10.238853960000002,3.7e-05,-0.046886,-0.000222
880281.986915,21.784765999997035,-2.005755212031702,2.855808115719573,-3.0201149138208545,-0.32513975298332326,0.24687150291049684,-0.10733410228059426,-0.1480249401757297,0.004891490525890231,-0.08547453,2.25162063,10.238853960000002,3.7e-05,-0.046886,-0.000222
880282.026887,21.824737999937497,-2.010868555963705,2.8617748026307286,-3.034549667158589,-0.31476176758632257,0.2780828370428692,-0.10741870090273409,-0.14735708791797808,0.0046257696040456825,0.06227388,1.11712356,9.33803109,-0.010843,0.005678,-0.007579
880282.026887,21.824737999937497,-2.0028948205235757,2.8573410549407243,-3.0476806521086814,-0.33449398541143005,0.3251888561605133,-0.1074766760020638,-0.14678185476253236,0.0043707292949888045,0.06227388,1.11712356,9.33803109,-0.010843,0.005678,-0.007579
880282.066859,21.864709999994375,-2.0069392523938747,2.853860856290508,-3.0693631977548197,-0.3740409416330382,0.22041267763239994,-0.10756687663092039,-0.1472506240757267,0.004403464872956433,0.6403673700000001,-0.45415395,10.136172690000002,-0.028354,-0.05617,0.055452
880282.066859,21.864709999994375,-1.9981655020820495,2.8492751508195484,-3.0834574423987,-0.38746240023563777,0.2621191711062446,-0.10757713768261794,-0.14674056538207125,0.004423012469408467,0.6403673700000001,-0.45415395,10.136172690000002,-0.028354,-0.05617,0.055452
880282.106831,21.904681999934837,-2.0036729975267167,2.8459226003654745,-3.1070766856833893,-0.44768889478874224,0.22162848568154092,-0.10758902738257971,-0.1470583237972762,0.004354209429311146,0.00164808,-1.47233385,10.03588506,0.004173,-0.003063,-6.5e-05
880282.106831,21.904681999934837,-1.9944884338525357,2.8359614772479547,-3.128420919802811,-0.45496465852392803,0.19957401247407514,-0.10759092642180539,-0.14707236095784668,0.004285477266315242,0.00164808,-1.47233385,10.03588506,0.004173,-0.003063,-6.5e-05
880282.146804,21.94465499999933,-2.0024592823678935,2.8344922216892807,3.133721733233199,-0.4882586942421144,0.18976353501818938,-0.10756247002354695,-0.14708065616506616,0.004769596472660865,-0.03398184,-0.77374413,9.38009637,0.028971,0.003446,0.02486
880282.16679,21.96464100002777,-2.0020702457945765,2.829829304116555,3.1136553757318897,-0.4967999036247761,0.18440213751079482,-0.10753771217706752,-0.1470152646656228,0.005753338114031249,-0.24818319,-0.33590421,8.66652678,0.014584,0.153222,0.048618
880282.186776,21.984626999939792,-2.002034472057838,2.8260225903400267,3.094667624754404,-0.4956384232143895,0.17022070522623156,-0.10752593951283754,-0.1468661427140806,0.006609012051365986,0.28979721,0.65847663,10.40021865,0.050756,0.053734,0.0443
880282.186776,21.984626999939792,-1.9928608541092774,2.8190538141791053,3.075708277528328,-0.5005109063072963,0.17359658880084086,-0.1075188031835105,-0.14669088227700014,0.007428001486732777,0.28979721,0.65847663,10.40021865,0.050756,0.053734,0.0443
880282.226748,22.02459899999667,-2.0033003343884013,2.821948398571418,3.0593119741999413,-0.45579860764800284,0.19526948173593506,-0.10756190342035152,-0.14610910441503547,0.007446305646557605,-0.23306598,1.55916216,9.50089671,0.028918,0.027471,-0.045961
880282.226748,22.02459899999667,-1.9951001676334568,2.8149184812748116,3.0419324379390744,-0.46785357355509233,0.19246782573026314,-0.10762578483219089,-0.14597891632771992,0.007468816069205708,-0.23306598,1.55916216,9.50089671,0.028918,0.027471,-0.045961
880282.26672,22.064570999937132,-2.0052771520231354,2.8188180290885807,3.0294024854417536,-0.4173014432635905,0.2340141208628731,-0.10775824391327049,-0.14538291519556018,0.006640452203372389,-0.8265807900000001,1.55795553,9.23609538,0.003344,0.025589,-0.031889
880282.286707,22.084557999973185,-2.004942319268412,2.8201732502586507,3.018577872162469,-0.4216660777605329,0.2613565109642349,-0.10788972017595595,-0.14476517568264324,0.006066176614720766,0.8704413000000001,1.33941816,10.72639134,-0.00394,-0.056975,-0.021136
880282.306693,22.104544000001624,-2.005866959050577,2.817019864420301,3.0014463061305507,-0.4431079132579933,0.22570730642554507,-0.10803308741872372,-0.14479647359504727,0.0059541197183754875,0.30835773,0.58662819,10.51084602,-0.031145,-0.080977,-0.000348
880282.326679,22.124530000030063,-2.006642178038968,2.8143658558728784,2.98598146497136,-0.4664212608937476,0.21737266425179058,-0.10815579833549578,-0.14470390182175766,0.006178595576401172,0.0751446,-0.00688662,9.90145863,-0.04036,-0.049679,0.015845
880282.346665,22.144515999942087,-2.0073121356449,2.8121975911425707,2.9713109657793737,-0.494177734354874,0.2181860270879205,-0.10824700660084556,-0.14456100970902694,0.0061985541583905145,0.24758478,-0.42511635,9.724829580000002,-0.027716,-0.051714,0.062273
880282.366651,22.164501999970526,-2.008131162863436,2.8101513538772003,2.9557618257479996,-0.5194067568528334,0.2323575826739495,-0.10831529648482728,-0.14442675829424026,0.006590119956906506,-0.25402014,-0.8812126800000001,9.39715596,-0.006917,-0.00716,0.024192
880282.386637,22.184487999998964,-2.009106397847178,2.8084690589401426,2.940240990325078,-0.5416256265519873,0.24658593949836835,-0.1083641430229328,-0.14430136452915626,0.006865992563806229,-0.27961443,-0.8872065900000001,9.69593913,-0.000108,-0.004015,0.019132
880282.406623,22.204474000027403,-2.0101530264814844,2.8069569898912374,2.925154971551409,-0.5658690620174804,0.26151911630305674,-0.10839389227877674,-0.1441900775673879,0.006081756801401146,-0.18142614,-1.1334474,9.48667221,-0.017537,-0.011862,-0.032865
880282.446596,22.24444699997548,-2.0224606910718124,2.8115337741960773,2.9104065237763503,-0.5781008824315326,0.2523003639405175,-0.10842495619413879,-0.14401936678080546,0.005747595729605891,0.24968412,0.16899687,9.24492438,-0.006065,-0.043518,-0.011355
880282.466582,22.26443300000392,-2.0236639294295826,2.811320003146829,2.8959709703040906,-0.5775568840162417,0.24625499295434713,-0.10846286932180058,-0.14379601039480988,0.00583366166738907,0.37272114,0.90217665,8.38182096,0.06339,-0.001516,0.009161
880282.486568,22.284419000032358,-2.0252139443476898,2.810923159968877,2.8825775398457196,-0.5645354954036311,0.24734445054347629,-0.10853113086336366,-0.1435740289406608,0.0051782467075663,-0.40625172,1.22460192,10.24993926,0.01862,0.06326,-0.028114
880282.506554,22.30440499994438,-2.026710085873456,2.8108833483670095,2.869732341806543,-0.5540572953875511,0.23842844784461326,-0.10862315415792885,-0.1433142647956998,0.0042664087022555,0.15418377,1.7136402300000002,10.906767810000002,0.005595,-0.051584,-0.042143
880282.52654,22.32439099997282,-2.028179373327815,2.8108611884483183,2.858261308103158,-0.5456561892939842,0.23692590413098458,-0.10873748008439511,-0.1430449067267955,0.004782466378676495,-0.02260224,1.50841503,9.68950377,0.010557,-0.022377,0.030138
880282.546526,22.34437700000126,-2.029502960668248,2.81104239167772,2.847760902163877,-0.5432216036129743,0.23626110555900848,-0.10885868608199249,-0.1427580865247642,0.004796601575332961,0.20851155,1.3674060900000002,8.91785898,-0.005585,0.0136,0.073666
880282.566512,22.364363000029698,-2.0309094783290345,2.8110476142250773,2.8378607052258022,-0.5391981589059655,0.24456336655947344,-0.1089932254799276,-0.14249258358798939,0.004809970169136876,-0.27991854,1.07686332,9.40748589,0.03274,0.021338,0.063911
880282.586498,22.38434899994172,-2.0319568363007865,2.811317705208202,2.826386512659459,-0.5516926666388119,0.25999703906306504,-0.10911163922419881,-0.1422424761064033,0.005566206638688907,0.06107706,0.14025357,10.38705363,-0.004177,0.010881,0.042641
880282.586498,22.38434899994172,-2.022758106723555,2.8066535233919487,2.814479402286655,-0.5609305826931643,0.2750206236111736,-0.1092074333085051,-0.1420329308519973,0.006293431097485572,0.06107706,0.14025357,10.38705363,-0.004177,0.010881,0.042641
880282.626471,22.424322000006214,-2.0346384835715967,2.8125820907387156,2.802490255129376,-0.5952630091637646,0.299219876622365,-0.1092809508855254,-0.14182079857611188,0.005880955781817706,0.22063671,-0.61956036,9.55987443,-0.003297,-0.032609,-0.015829
880282.646457,22.444308000034653,-2.035618604078134,2.8131980522729174,2.7902524306285716,-0.6154724244830064,0.32149057980549156,-0.10933113764032569,-0.14164472328659017,0.0058941308532677724,0.10478061,-0.95501331,9.736797780000002,-0.014621,-0.015444,-0.056161
880282.666443,22.464293999946676,-2.036766037653515,2.8142281972222243,2.7773382417946673,-0.6268116052155953,0.3369369698210506,-0.10936801486836431,-0.1414809081015551,0.005907701440669984,-0.00733788,-0.50535234,9.96507648,0.028189,-0.050959,-0.080127
880282.666443,22.464293999946676,-2.0264987353609474,2.8091233241395144,2.766469809756744,-0.6291126023774245,0.34568766509875526,-0.10940203542086421,-0.14132725531554863,0.0059208025176944465,-0.00733788,-0.50535234,9.96507648,0.028189,-0.050959,-0.080127
880282.706415,22.504266000003554,-2.040445476082917,2.817355643137707,2.757261856935509,-0.6299669587665572,0.3585005313677124,-0.1094476720976107,-0.14119730061752145,0.0067620693313555046,-0.31359627,-0.07110288,8.61982137,0.012691,-0.100859,0.048017
880282.706415,22.504266000003554,-2.0301132520635563,2.8121553679412963,2.7468625277764893,-0.6321211807795448,0.36538270783567095,-0.10949059921847018,-0.1410656331070026,0.007570756622463091,-0.31359627,-0.07110288,8.61982137,0.012691,-0.100859,0.048017
880282.746387,22.544237999944016,-2.0446823346457523,2.821685408043906,2.737143958385878,-0.6026745526778431,0.336248929218672,-0.10959765602858076,-0.14085709990527573,0.007130001522099231,-0.16361118,1.47892617,9.82676529,-0.017014,-0.02982,-0.015813
880282.746387,22.544237999944016,-2.0347344358243147,2.8166823059198856,2.7285440941560255,-0.6070480956692743,0.34781406917752533,-0.10968889908327556,-0.1406857824178853,0.0067055216072045565,-0.16361118,1.47892617,9.82676529,-0.017014,-0.02982,-0.015813
880282.78636,22.58421100000851,-2.048570355654781,2.8257932553641614,2.7201219677448414,-0.5862712339215723,0.33901459012945917,-0.10982955594544143,-0.14047606000764007,0.007048863305103461,-0.35147268,1.01668878,8.79870672,-0.009493,0.002035,0.024208
880282.806346,22.604197000036947,-2.049969714073314,2.827757819880649,2.7118369209418507,-0.5805189897037665,0.33464359714460007,-0.109984121386121,-0.14025568575925418,0.0069213596429601,-0.0290376,1.47637557,10.67295627,-0.001353,-0.057793,-0.000247
880282.826332,22.62418299994897,-2.0510736687060747,2.8296848801207393,2.7032392671487013,-0.5857124527194146,0.34144567943399684,-0.11012992843943466,-0.14003557703242275,0.006795482687776493,0.11137293,0.66715848,11.14462107,-0.024298,-0.098511,-0.000364
880282.846318,22.64416899997741,-2.0522003074721944,2.831457331033828,2.6950069521518802,-0.5905004408920689,0.3516546989805506,-0.11027086721516684,-0.1398320860708279,0.006314165831380159,-0.04625415,0.4540068,9.80610543,-0.033991,-0.04594,-0.019695
880282.866304,22.66415500000585,-2.0531124072452305,2.833399842161247,2.6868225749301544,-0.6020244937524467,0.3637082364432012,-0.11039515747367806,-0.13963374186406982,0.00631484803461619,0.22199049,0.0947547899999999,9.8273637,-0.013785,-0.035002,0.005823
880282.866304,22.66415500000585,-2.04292905012191,2.828402070125084,2.678828987558054,-0.6075334832536572,0.3766193555920141,-0.11049963247495934,-0.13946945050295786,0.006315330042924801,0.22199049,0.0947547899999999,9.8273637,-0.013785,-0.035002,0.005823
880282.906276,22.70412699994631,-2.0554724129525312,2.837956305199691,2.670557896758191,-0.6392612857102766,0.3992999246075588,-0.11057436318357851,-0.13928704458347074,0.006290070418605416,0.36240102,-0.58932594,9.3036078,-0.021673,-0.010115,0.004389
880282.926263,22.724113999982364,-2.0562369268197185,2.840238554212161,2.6628831603234815,-0.6514090658377041,0.4092095927985575,-0.11063500246257908,-0.13910836602551407,0.006491728950510813,0.49966254,-0.21420135,9.10347399,0.014015,0.013171,0.016988
880282.946249,22.744100000010803,-2.057173784922104,2.842556872256617,2.654465299903027,-0.6537903140763698,0.4216312740657244,-0.11068770511979012,-0.1389469697439106,0.005847586242737452,-0.0520911,-0.14354973,9.82781496,0.007131,-0.042905,-0.030078
880282.966235,22.764086000039242,-2.0584979558758585,2.844791889360978,2.6452535921832077,-0.639697554550135,0.43384476192084787,-0.11076031877227081,-0.13883203507125547,0.0058561763404548,-1.00456362,0.23471406,9.53846901,0.000884,0.012374,-0.088953
880282.986221,22.784071999951266,-2.0595752482240473,2.8474311221656747,2.6376774479099296,-0.6346361153137842,0.43125594991546135,-0.11084218887950556,-0.1387009527202385,0.00555600751528767,-0.18396693,0.72060336,8.86680774,0.009312,0.047151,-0.011363
880283.006207,22.804057999979705,-2.060883675972091,2.850458743734039,2.631332626909469,-0.6144040595752487,0.409929622144991,-0.11096551103909975,-0.13853005590843245,0.00631765148839903,-0.25072398,2.23665057,9.28144701,0.062977,0.060319,0.047851
880283.026193,22.824044000008143,-2.0620985411072232,2.8534410250139834,2.6258076189722956,-0.5955284625805997,0.39393905211782254,-0.11111898220696069,-0.13832985916660945,0.006325819380487174,-0.3125466,2.2182372,10.02330864,-0.002816,2.5e-05,0.079078
880283.066166,22.86401699995622,-2.075375835575083,2.8649440450904935,2.620423714757039,-0.5583759816499988,0.35472928407578014,-0.11136891330094355,-0.13802840126576593,0.0066229717894260584,-0.21570228,2.23529679,9.35914221,-0.0098,0.025515,0.022367
880283.086152,22.88400299998466,-2.076131952288564,2.8675445825287165,2.614398137125794,-0.5526397474654802,0.35623297596217496,-0.11161999255044427,-0.13775560273609821,0.006290529271596791,-0.0960987599999999,1.80718839,9.577836540000002,-0.0062,0.00475,-0.012283
880283.106138,22.903989000013098,-2.076562539200912,2.869578330183016,2.608839171453015,-0.5625626575469146,0.37412774606036237,-0.11184830010297843,-0.13752503472852887,0.0060965155097012,0.05448474,0.45176031,10.30786731,-0.006616,0.008959,-0.00496
880283.126124,22.92397499992512,-2.077153538003592,2.8715323380691387,2.6029427919226436,-0.5642144795084625,0.3889950461023031,-0.11206456147331177,-0.13733072581046737,0.005262853538753774,-0.37632141,0.6126737400000001,9.73291302,0.007007,0.003202,-0.041343
880283.14611,22.94396099995356,-2.0773609555460273,2.873973691801296,2.5973962252047214,-0.575628021118617,0.38951238202143557,-0.11226729620633699,-0.13710724632512397,0.005396896761719909,0.60444315,1.03001076,10.02106215,-0.004341,-0.003924,0.012498
880283.166096,22.963946999982,-2.0770681922938437,2.876473356761121,2.6118947099426277,-0.6186245334233866,0.3563401705987483,-0.11244989592500025,-0.13677121601693287,0.005401802237359485,3.5242719300000003,1.98576963,8.38720665,0.057832,0.259733,0.932749
880283.186082,22.98393300001044,-2.0767609890914316,2.8785970800942193,2.6382667315828456,-0.6543422867067968,0.3483361208200206,-0.1125961938957079,-0.1363636387186094,0.005406818516823864,3.10364856,1.06608213,10.17299943,-0.022054,0.051174,1.531408
880283.206068,23.003919000038877,-2.077703213458061,2.880723462376017,2.6648564476860077,-0.6065102310916854,0.36669901356289114,-0.11278763705253429,-0.13594775259343306,0.005410460424810206,-1.17385479,2.24578368,9.75386718,0.063306,0.028573,1.476896
880283.226055,23.023905999958515,-2.0776868023363715,2.8831725587612596,2.6919483871960406,-0.5870884776900783,0.3936210107131185,-0.1129841956215635,-0.1355295550032275,0.005413184959744381,-0.12469491,1.16861625,9.25809921,-0.001678,0.161345,1.457799
880283.246041,23.043891999986954,-2.077494397592116,2.886094676451068,2.716453660898577,-0.5589903931491932,0.41879651304955806,-0.11319595376885369,-0.13512223503212567,0.005415006637334252,-0.48543804,1.5304188600000002,9.37380816,0.065578,0.100692,1.285316
880283.266027,23.063878000015393,-2.0768162822188283,2.8892528323697872,2.7391316429167416,-0.5391061406122383,0.45265845884432815,-0.11340781354750386,-0.1347379507174876,0.005416096505342861,-0.48438837,0.8854113600000001,10.601706240000002,0.005685,0.06053,1.158691
880283.286013,23.083863999927416,-2.0758030312914952,2.8931188101907424,2.7631301956557817,-0.5266412591502955,0.4621524450596573,-0.11362464535743673,-0.13435493579379243,0.005416776349783336,0.53693073,1.67755905,10.60379577,0.045034,-0.011468,1.2049
880283.305999,23.103849999955855,-2.0745962891761898,2.8969668211938435,2.7892046820782266,-0.5143950900736388,0.484065182401049,-0.11383907430485603,-0.13398941078536875,0.005417048568911702,0.09924777,1.1192229,10.49752404,0.004195,0.048941,1.28902
880283.325985,23.123835999984294,-2.073046249712475,2.901323700780133,2.819692137501378,-0.5144390283483059,0.48580825121485527,-0.1140472461363161,-0.1336163760053148,0.005417180985354255,1.2796850700000002,1.49643702,12.020752170000002,-0.069082,-0.128496,1.502453
880283.345971,23.143822000012733,-2.0718034048637155,2.9052718774229422,2.8507093623788293,-0.491489755807018,0.5167976427650691,-0.11426068373079817,-0.13328124625819163,0.005416877378373173,-0.7475416200000001,1.07266464,9.90580446,0.008407,-0.18378,1.508535
880283.365957,23.163807999924757,-2.0703258053905347,2.9093986658369717,2.8788569755358884,-0.4749684709058916,0.5445934418288355,-0.11447401609486196,-0.13297880098011322,0.005416271794839742,-0.57779919,0.92657412,9.47260467,0.032221,-0.030221,1.350736
880283.40593,23.20378099998925,-2.0776424736695023,2.925402464533574,2.937066086805337,-0.47658672118360873,0.5441974421487807,-0.11469008576346398,-0.13263056230360332,0.005415612331546107,0.5493600000000001,0.7349750100000001,11.16363285,-0.032582,-0.040831,1.428213
880283.425916,23.223767000017688,-2.075615506207625,2.9297097037797846,2.967603223439875,-0.46776038576634377,0.5765730224429336,-0.11489074081389436,-0.13233179538139903,0.0054147556151581434,-0.50340015,0.48139632,8.71292808,-0.008876,0.006603,1.457212
880283.445902,23.24375299992971,-2.073320192969208,2.9340278484636895,2.9992183723192216,-0.47005689102520126,0.6015828447648288,-0.11506801971935558,-0.13206448290301606,0.005413829472269818,-0.0170694,0.12888378,9.45928269,-0.022492,0.012126,1.507462
880283.465888,23.26373899995815,-2.0709792952900643,2.9381916375650596,3.0302323670902753,-0.47338587242269575,0.628043429676204,-0.11522261169550312,-0.13182829264164309,0.005412843439696712,-0.20656917,-0.12873663,9.33159573,-0.008998,0.016344,1.474323
880283.485874,23.28372499998659,-2.0688023163822065,2.9425904438074353,3.061497627770912,-0.46909290357504607,0.6373600690546174,-0.11537241275096811,-0.13160390221680207,0.005411809555356769,0.16136469,0.6629696100000001,9.37350405,-0.022965,-0.011599,1.484639
880283.50586,23.303711000015028,-2.0666177457560337,2.9464287247689884,3.092492319477805,-0.465599392848684,0.6690586337653327,-0.11551011943983976,-0.13141775012906246,0.005410671080846344,-0.94692987,-0.13756563,9.0437409,0.002348,-0.09286,1.466683
