timestamp,time_rel,x,y,theta,vx,vy,bias_accel_x,bias_accel_y,bias_angular_velocity,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
880270.115158,9.913009000010788,-2.283872287491669,-0.5995238333872774,-2.3905057609471867,0.012268957149578678,0.005096472714469874,0.5171697216680908,-0.5429423235320527,0.004152787688722013,0.0778423499999999,0.32542713,9.79084107,0.003452,0.00097,0.004099
880270.135144,9.932995000039227,-2.2849463396905927,-0.5953452876355388,-2.390547062809613,0.012267332179918931,0.005140766730256225,0.5163821175108821,-0.5432074955724818,0.004097100750477723,0.08098155,0.33755229,9.79069392,0.002974,0.000601,0.003462
880270.15513,9.95298099995125,-2.2860069042157916,-0.5911834099341103,-2.3906261207764614,0.012230100245405271,0.005095563726626932,0.5155993854536892,-0.5434708663310149,0.004127162929545475,0.07424208,0.33215679,9.76913154,0.003361,1.7e-05,0.004471
880270.175116,9.97296699997969,-2.2870580800063345,-0.5870422728183423,-2.3906556960333294,0.012171783669217668,0.0050607417717439965,0.5148204276259282,-0.5437345506282286,0.004061309264045212,0.06960195,0.33231375,9.7752726,0.005506,0.001974,0.003304
880270.195102,9.992953000008129,-2.2881055145637714,-0.5829237898276503,-2.390672296092396,0.012221934931815467,0.005085143500415546,0.5140403689405219,-0.5439964445472888,0.004050803075086709,0.07933347,0.33545295,9.7784118,0.002636,-0.000475,0.00393
880270.215088,10.012939000036567,-2.2891489522585133,-0.5788231201225805,-2.390708579718962,0.012306575692948974,0.00498713816834631,0.5132618645995408,-0.544251160259904,0.004158884790942716,0.08382645,0.32287653,9.7752726,0.002391,0.000264,0.00541
880270.235074,10.032924999948591,-2.290186298534198,-0.5747474944505637,-2.390762911987361,0.012332165999913734,0.005047532160667755,0.5124820266013448,-0.5445056263019731,0.004090907836028171,0.08562168,0.33514884,9.76284333,0.003948,0.001794,0.003302
880270.25506,10.05291099997703,-2.291217252271159,-0.5706868402232772,-2.390804792645625,0.012303927915449953,0.0048776949494397535,0.5117089851012446,-0.5447545003556942,0.004088063460145236,0.07693983,0.31554846,9.78215922,0.000759,-0.003034,0.004055
880270.275046,10.072897000005469,-2.292240092189259,-0.5666529065457557,-2.3908429641878506,0.01217736534083178,0.004954089178243091,0.5109386974378024,-0.5450081097219849,0.004108216644152981,0.06900354,0.3356001,9.76164651,0.005375,-0.000455,0.004343
880270.295033,10.092883999925107,-2.2932609905614547,-0.5626387905087429,-2.390852966639399,0.012190254261078528,0.004964461713922458,0.510168629713724,-0.5452609148112691,0.0040700147474539315,0.07648857,0.33186249,9.7582032,0.002069,0.000615,0.003625
880270.315019,10.112869999953546,-2.2942788562284937,-0.5586416227389247,-2.3908855148696966,0.012255125246152588,0.00484743895309771,0.509401228254206,-0.5455065790744151,0.004098554267544226,0.08038314,0.3179421,9.80461431,0.003421,0.000754,0.004432
880270.335005,10.132855999981984,-2.2952908450523144,-0.554665100881577,-2.390870007250362,0.012262801347125084,0.004764645413230987,0.508636786203651,-0.5457489575576245,0.004150597188736696,0.0778423499999999,0.31584276,9.7954812,0.002668,0.000146,0.00476
880270.354991,10.152842000010423,-2.296298147180138,-0.5507151375116923,-2.390879365582165,0.012265453411210624,0.0049191767368757565,0.5078691135034139,-0.5459943704263429,0.0042157759723091826,0.08308089,0.33724818,9.76254903,0.001737,0.001775,0.004979
880270.374977,10.172828000038862,-2.29729901231063,-0.5467817946345243,-2.390858842410176,0.012209433275193887,0.0048967526788649875,0.5071046761215283,-0.5462399427350179,0.004253395918061108,0.0751446,0.32931189,9.79758054,0.007217,0.000904,0.004695
880270.394963,10.192813999950886,-2.2982948487884385,-0.5428664917949856,-2.3908270370535307,0.012159108676368269,0.004811479857003306,0.5063452213224053,-0.5464832271900574,0.004316484354113629,0.07110288,0.32242527,9.80251497,0.00318,-0.000612,0.005057
880270.414949,10.212799999979325,-2.2992886849078857,-0.5389717831509305,-2.3908617282828417,0.012207818206647928,0.004784673825253042,0.5055865341509294,-0.5467220624512461,0.004347874856131068,0.07963758,0.32258223,9.77946147,0.003112,0.001366,0.004716
880270.434935,10.232786000007764,-2.3002743632498865,-0.5350984739382715,-2.3908588450637667,0.012121924494202435,0.004815685067590236,0.5048303688843876,-0.5469637440479053,0.0043037565110735105,0.06960195,0.33050871,9.78245352,0.004404,-0.001949,0.003787
880270.454921,10.252772000036202,-2.301260147216308,-0.5312427949605072,-2.3908392280248507,0.012218455995513034,0.004768908423935258,0.5040736903823556,-0.5472000801247584,0.004468836789672798,0.08322804,0.32122845,9.79997418,0.002842,0.000166,0.006407
880270.474907,10.272757999948226,-2.302235997529407,-0.5274106747299794,-2.390799918386228,0.012102513484438419,0.0048700004975596,0.5033184433031436,-0.5474422339237318,0.004331677302023335,0.06960195,0.33889626,9.77018121,0.004011,0.002439,0.002723
880270.494893,10.292743999976665,-2.303209473485694,-0.5235994829133934,-2.3907201916420093,0.01209493728243553,0.004988457954073611,0.5025609510294101,-0.5476874912077676,0.004347864638270235,0.07679268,0.34623414,9.75416148,0.003853,-1.7e-05,0.00454
880270.514879,10.312730000005104,-2.3041799506586043,-0.5198023244952398,-2.3906996675969268,0.01213398568614751,0.004903044049671001,0.5018061324832682,-0.5479268896527025,0.00436607688883083,0.07844076,0.33081282,9.80191656,0.004599,0.002747,0.004581
880270.534865,10.332716000033543,-2.305143777399203,-0.5160242760133021,-2.3906540083544248,0.01208581502686053,0.004845439942492004,0.5010552894927336,-0.5481651032622238,0.004360308274608739,0.07139718,0.33095997,9.81014715,0.001293,-0.000228,0.004294
880270.554851,10.352701999945566,-2.3061010246905114,-0.5122654362409473,-2.3906194404308296,0.011978607097258287,0.004820324461371719,0.5003095184005065,-0.5484041478706989,0.004414463018813558,0.06271533,0.33380487,9.76988691,0.003192,-0.001497,0.005052
880270.594823,10.392674000002444,-2.307322648159285,-0.5086161095131155,-2.390621030398859,0.014384520596094392,0.005775974375636586,0.4991411481392343,-0.5484745308487011,0.004427655081029806,0.07858791,0.33514884,9.78529842,0.002867,-0.003359,0.004572
880270.614809,10.412660000030883,-2.3083549387522817,-0.5049165960529366,-2.3906436606999124,0.012408785446359457,0.004987969193809678,0.49833498741341903,-0.5486886565263484,0.004461677162070376,0.06151851,0.33021441,9.7695828,0.005009,0.003161,0.004837
880270.634796,10.43264699995052,-2.3093443802914146,-0.5012171684342676,-2.390620431543005,0.01213631362352131,0.004757291784533722,0.49757929045709504,-0.5489178440229822,0.0045537679933354645,0.07603731,0.32213097,9.77512545,0.002422,-0.0019,0.00558
880270.654782,10.45263299997896,-2.3103058587625247,-0.4975292751293815,-2.390561736994289,0.012042660873089247,0.004703066535278385,0.4968351370793261,-0.5491505215360197,0.004636104585253704,0.07050447,0.32662395,9.77302611,0.002734,0.002506,0.005562
880270.674768,10.472619000007398,-2.3112537728635987,-0.49385491545464,-2.390591436030218,0.012034250712581828,0.004661618363635986,0.49609518237957867,-0.5493803827622734,0.0047113453353698435,0.07215255,0.32467176,9.79921881,0.002734,0.002506,0.005562
880270.694754,10.492605000035837,-2.312192068661893,-0.49019568954232223,-2.3905576766906216,0.012014973759718136,0.004585578637297366,0.4953587212633565,-0.549608709463417,0.004546164135716969,0.0691605,0.31943322,9.75910572,0.00076,-7.2e-05,0.002669
880270.71474,10.51259099994786,-2.313122830242504,-0.48655383845993855,-2.390540898011181,0.011960740170405205,0.004545252646231335,0.49462624378139813,-0.5498358137008537,0.004561763685423074,0.06452037,0.32063004,9.78649524,0.004127,0.001452,0.004741
880270.734726,10.5325769999763,-2.3140535578480375,-0.48293316800622327,-2.3905797865050094,0.012089084049222142,0.004648980272076393,0.49388836727208985,-0.5500605024919752,0.0045761299848561835,0.08457201,0.33066567,9.79428438,0.004127,0.001452,0.004741
880270.754712,10.552563000004739,-2.314977756972454,-0.4793281167545747,-2.3906202355153137,0.012107509955216228,0.004654274417970154,0.4931508219689739,-0.5502836700095696,0.004621249507095332,0.07978473,0.32782077,9.75970413,0.004563,0.001209,0.005141
880270.774698,10.572549000033177,-2.3158950806836276,-0.4757405547021133,-2.390635967614488,0.012034052063781862,0.00465332536337525,0.49241629376657076,-0.5505082612625041,0.004544509834697597,0.07139718,0.33006726,9.79203789,0.002581,-0.00021,0.003658
880270.794684,10.592534999945201,-2.316808123870101,-0.47216547563557254,-2.3906407257077538,0.011980684503763803,0.00448593160041226,0.4916890135185479,-0.5507282780060455,0.0045171765853648,0.06556023,0.31314501,9.77646942,0.002012,0.00196,0.004201
880270.81467,10.61252099997364,-2.3177161061279765,-0.4686109400121815,-2.3906110859170315,0.01191253549280852,0.004478293154607109,0.49096476222640634,-0.5509493853444776,0.00449820297966331,0.06301944,0.32213097,9.76764042,0.003862,0.000955,0.004279
880270.834656,10.632507000002079,-2.3186257406795168,-0.46507787394277234,-2.3906280262865502,0.012052317694460501,0.004621314313168728,0.4902335234746305,-0.5511693083157242,0.004284239673522803,0.08562168,0.33425613,9.78320889,0.002447,-0.001101,0.001795
880270.854642,10.652493000030518,-2.319530100410231,-0.4615559578389079,-2.390601289829939,0.012102951871298721,0.0045151881881906495,0.48950457930230606,-0.5513839352237578,0.004301125454752079,0.0805302899999999,0.3167452799999999,9.77632227,0.003722,-0.000714,0.004499
880270.874628,10.672478999942541,-2.32042770489585,-0.4580545286795591,-2.3905689331999604,0.01204199114921666,0.004563213103466126,0.48877705686482126,-0.5516006953690898,0.0043402481280167375,0.07439904,0.32976315,9.768690090000002,0.003404,3.4e-05,0.004798
880270.894614,10.69246499997098,-2.3213234852442546,-0.45456612479541364,-2.3906291757656777,0.012065995477571374,0.004479646072585201,0.4880527029919513,-0.5518117762786657,0.004376372557875702,0.0778423499999999,0.31778514,9.77781339,0.003404,3.4e-05,0.004798
880270.9146,10.712450999999419,-2.322213767990386,-0.4510959662393779,-2.39066046807198,0.012029072967927882,0.004471568865050466,0.48733041028627977,-0.5520231433072953,0.004294656323790011,0.07394778,0.32272938,9.7721334,0.004031,0.000291,0.003339
880270.934586,10.732437000027858,-2.3230990568621706,-0.44764162183926576,-2.3907117796893775,0.011964706874351715,0.004444071341003257,0.4866118942866744,-0.5522340839540931,0.004256297808931329,0.06870924,0.32198382,9.77482134,0.002173,-0.000556,0.003807
880270.954573,10.752423999947496,-2.323979946917806,-0.4442023604101595,-2.390733015015331,0.011903653275949585,0.004376130905861905,0.485897826003535,-0.5524441254225576,0.004177444037428373,0.06436341,0.31734369,9.77901021,0.00437,0.000451,0.003254
880270.974559,10.772409999975935,-2.3248591481265204,-0.4407828805789948,-2.3908036183465033,0.011929575860649747,0.004452946543341636,0.4851820973902843,-0.552653999363942,0.00410128502635483,0.07334937,0.32827203,9.78485697,0.00272,-0.001711,0.003208
880271.014531,10.812382000032812,-2.3259978798214256,-0.4374582160760703,-2.390867243110406,0.014311930786132734,0.005281702609560123,0.48406155560481545,-0.552688874218549,0.00391769603905375,0.07963758,0.32227812,9.80700795,0.004235,-0.000705,0.001921
880271.034517,10.832367999944836,-2.3269559623509686,-0.4340918623953541,-2.390899385120748,0.012503974824843741,0.004641719819536008,0.48328131504640454,-0.5528711686135805,0.0039230496382451525,0.08322804,0.32407335,9.77901021,0.002975,-0.002097,0.003982
880271.054503,10.852353999973275,-2.3278610824993464,-0.43072303310415533,-2.3908981846553794,0.012027918758981808,0.00444295714851639,0.4825556329020302,-0.553075878936502,0.0039135868819295825,0.06646275,0.32063004,9.78230637,0.004556,-0.001186,0.003809
880271.074489,10.872340000001714,-2.328743775310351,-0.4273634312812904,-2.3909120809479374,0.011953163715207925,0.0043990493006192,0.4818405515019632,-0.5532832556926961,0.003864050072997956,0.07289811,0.32213097,9.765246780000002,0.002043,-0.002378,0.003309
880271.094475,10.892326000030152,-2.3296106820082656,-0.4240181166333265,-2.3909483150108457,0.01186721452829344,0.004452191454535796,0.4811287784968711,-0.5534939808292911,0.0038269553392521337,0.06751242,0.33200964,9.76345155,0.00375,0.0015,0.003408
880271.114461,10.912311999942176,-2.330474257912963,-0.4206855657813247,-2.390996443819183,0.011979313232865588,0.004449189026758577,0.4804149916571477,-0.5537005287506068,0.003757332509231405,0.08322804,0.32602554,9.78261048,0.00395,0.000937,0.002966
880271.134447,10.932297999970615,-2.331332096370285,-0.41736397014964355,-2.391026518392857,0.012056165264004092,0.004317231571793069,0.47970353714310754,-0.5539001339256746,0.003865260081240954,0.08322804,0.31194819,9.80296623,0.003626,-0.001262,0.005098
880271.154433,10.952283999999054,-2.3321836270251013,-0.4140630618004916,-2.391079227019887,0.01204793547985023,0.0044178674345333735,0.47899059044503367,-0.5541016880939765,0.003956992507347164,0.08308089,0.33095997,9.74607804,0.004307,0.002374,0.005009
880271.174419,10.972270000027493,-2.3330306083712467,-0.4107743510302079,-2.3911408636524647,0.012024458349172734,0.004384067123699681,0.4782801880669517,-0.5543019020267007,0.0038943091349343782,0.07948062,0.32347494,9.77541975,0.00339,-0.000127,0.003172
880271.194405,10.992255999939516,-2.3338702125736606,-0.4075004712311759,-2.391133404228788,0.011890795401977078,0.004341133249073151,0.477575401151494,-0.5545045684856182,0.003824039269798968,0.06601149,0.32407335,9.78574968,0.003555,0.000254,0.003013
880271.214391,11.012241999967955,-2.3347095345316555,-0.4042473140534398,-2.3911783473392116,0.011909104363985467,0.004507429708062567,0.47686669065978915,-0.5547099702276328,0.0037384621057162852,0.07963758,0.34279083,9.77287896,0.003153,0.000522,0.002747
880271.234378,11.032229000004008,-2.335547162981907,-0.401003102813747,-2.391174626643219,0.011984559314652948,0.004409732848561944,0.4761591285196075,-0.5549099603012871,0.003781120582630087,0.08308089,0.32302368,9.77677353,0.002094,0.002256,0.004277
880271.254364,11.052215000032447,-2.3363751504162837,-0.39777339352367536,-2.3911945435639135,0.01182864035850969,0.004333071932006083,0.4754593378063549,-0.5551106263923148,0.0038278789569181726,0.06227388,0.32482872,9.78784902,0.005067,-0.000448,0.004372
880271.27435,11.07220099994447,-2.3372036152257323,-0.3945568123588453,-2.391266134500101,0.011853892122788706,0.004230260878972635,0.47476285562561416,-0.5553058253392277,0.003831816549329474,0.07139718,0.31569561,9.77108373,0.002832,-0.000807,0.003877
880271.314322,11.112173000001349,-2.3382755412377687,-0.3914353019650469,-2.391318510704196,0.013983288350727222,0.005057312135394255,0.473681199131415,-0.5553363672446983,0.0036599015988663676,0.06361785,0.32512302,9.77048532,0.002617,-0.000812,0.001799
880271.314322,11.112173000001349,-2.3391476805411546,-0.38827028941425995,-2.3912977615232776,0.008694027218289536,0.0032332784641116168,0.4732533365475727,-0.555654529188374,0.0035142660824792026,0.06361785,0.32512302,9.77048532,0.002617,-0.000812,0.001799
880271.354294,11.152144999941811,-2.3402253549841707,-0.3851888729077058,-2.391280762514742,0.013598774105829149,0.005149807370046167,0.4722480414688823,-0.5557337404034011,0.0036057269278135327,0.07065162,0.33978897,9.76314744,0.00235,-0.000401,0.004605
880271.354294,11.152144999941811,-2.3410763262443033,-0.38204831832589403,-2.391302325661703,0.008560324465860782,0.003325879647780862,0.47182566430523915,-0.5560583268129053,0.003683313446183143,0.07065162,0.33978897,9.76314744,0.00235,-0.000401,0.004605
880271.394266,11.192116999998689,-2.342146454506833,-0.37897613921195267,-2.3913176865846086,0.013734954095838215,0.004970947974969934,0.47082526434776606,-0.5561261150652533,0.003829455904325238,0.07844076,0.32377905,9.78230637,0.004066,0.001494,0.005435
880271.414252,11.212103000027128,-2.343016097302099,-0.3758574762194315,-2.3913981973680416,0.012210099552847159,0.004386140480323596,0.4700813397407649,-0.5563034244875681,0.004001614314727336,0.07244685,0.32153256,9.801171,0.00147,-0.001301,0.005912
880271.434238,11.232088999939151,-2.3438501638156906,-0.37274503186918206,-2.3914096002359932,0.011913644217392369,0.004334414803915755,0.4693746209392851,-0.5565000894196348,0.003952838955670845,0.07589016,0.33141123,9.76688505,0.003049,-0.000823,0.003407
880271.454224,11.25207499996759,-2.3446620395815834,-0.36964157331960584,-2.3914003732585662,0.011768176404367628,0.004362946003641724,0.4686770931056942,-0.5567034943358571,0.0038486525805574395,0.06795387,0.33739533,9.765246780000002,0.004656,0.000254,0.002674
